2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 0 non-empty blocks out of 4 blocks
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 3.0 in stage 1.0 (TID 6). 1682 bytes result sent to driver
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 1.0 in stage 1.0 (TID 4). 1682 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 1.0 (TID 4) in 16 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 3.0 in stage 1.0 (TID 6) in 16 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 2.0 in stage 1.0 (TID 5). 1682 bytes result sent to driver
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 0.0 in stage 1.0 (TID 7). 1713 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 2.0 in stage 1.0 (TID 5) in 23 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 1.0 (TID 7) in 24 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - ResultStage 1 (collect at FeatureRDD.scala:133) finished in 0.026 s
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 1.0, whose tasks have all completed, from pool 
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Job 0 finished: collect at FeatureRDD.scala:133, took 0.081658 s
2017-04-18 15:03:40 INFO  SparkContext:54 - Starting job: sortBy at GenomicRDD.scala:1144
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Got job 1 (sortBy at GenomicRDD.scala:1144) with 4 output partitions
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Final stage: ResultStage 2 (sortBy at GenomicRDD.scala:1144)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Parents of final stage: List()
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Missing parents: List()
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting ResultStage 2 (MapPartitionsRDD[10] at sortBy at GenomicRDD.scala:1144), which has no missing parents
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_3 stored as values in memory (estimated size 6.5 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_3_piece0 stored as bytes in memory (estimated size 3.6 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added broadcast_3_piece0 in memory on 10.142.33.143:33031 (size: 3.6 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  SparkContext:54 - Created broadcast 3 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ResultStage 2 (MapPartitionsRDD[10] at sortBy at GenomicRDD.scala:1144)
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Adding task set 2.0 with 4 tasks
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 2.0 (TID 8, localhost, executor driver, partition 0, PROCESS_LOCAL, 6055 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 2.0 (TID 9, localhost, executor driver, partition 1, PROCESS_LOCAL, 6055 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 2.0 in stage 2.0 (TID 10, localhost, executor driver, partition 2, PROCESS_LOCAL, 6055 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 3.0 in stage 2.0 (TID 11, localhost, executor driver, partition 3, PROCESS_LOCAL, 6055 bytes)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 1.0 in stage 2.0 (TID 9)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 2.0 in stage 2.0 (TID 10)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 0.0 in stage 2.0 (TID 8)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 3.0 in stage 2.0 (TID 11)
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_2 locally
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_1 locally
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_0 locally
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_3 locally
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 2.0 in stage 2.0 (TID 10). 1127 bytes result sent to driver
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 0.0 in stage 2.0 (TID 8). 1062 bytes result sent to driver
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 3.0 in stage 2.0 (TID 11). 1127 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 2.0 in stage 2.0 (TID 10) in 9 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 1.0 in stage 2.0 (TID 9). 1127 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 2.0 (TID 8) in 10 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 3.0 in stage 2.0 (TID 11) in 9 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 2.0 (TID 9) in 11 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 2.0, whose tasks have all completed, from pool 
2017-04-18 15:03:40 INFO  DAGScheduler:54 - ResultStage 2 (sortBy at GenomicRDD.scala:1144) finished in 0.012 s
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Job 1 finished: sortBy at GenomicRDD.scala:1144, took 0.021561 s
2017-04-18 15:03:40 INFO  SparkContext:54 - Starting job: collect at GenomicRDD.scala:1147
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Registering RDD 8 (sortBy at GenomicRDD.scala:1144)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Got job 2 (collect at GenomicRDD.scala:1147) with 4 output partitions
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Final stage: ResultStage 4 (collect at GenomicRDD.scala:1147)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 3)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 3)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 3 (MapPartitionsRDD[8] at sortBy at GenomicRDD.scala:1144), which has no missing parents
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_4 stored as values in memory (estimated size 7.5 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_4_piece0 stored as bytes in memory (estimated size 4.2 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added broadcast_4_piece0 in memory on 10.142.33.143:33031 (size: 4.2 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  SparkContext:54 - Created broadcast 4 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ShuffleMapStage 3 (MapPartitionsRDD[8] at sortBy at GenomicRDD.scala:1144)
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Adding task set 3.0 with 4 tasks
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 3.0 (TID 12, localhost, executor driver, partition 0, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 3.0 (TID 13, localhost, executor driver, partition 1, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 2.0 in stage 3.0 (TID 14, localhost, executor driver, partition 2, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 3.0 in stage 3.0 (TID 15, localhost, executor driver, partition 3, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 1.0 in stage 3.0 (TID 13)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 3.0 in stage 3.0 (TID 15)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 0.0 in stage 3.0 (TID 12)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 2.0 in stage 3.0 (TID 14)
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_3 locally
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_1 locally
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_0 locally
2017-04-18 15:03:40 INFO  BlockManager:54 - Found block rdd_2_2 locally
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 2.0 in stage 3.0 (TID 14). 1434 bytes result sent to driver
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 0.0 in stage 3.0 (TID 12). 1434 bytes result sent to driver
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 3.0 in stage 3.0 (TID 15). 1434 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 2.0 in stage 3.0 (TID 14) in 23 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 3.0 (TID 12) in 42 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 3.0 in stage 3.0 (TID 15) in 41 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 1.0 in stage 3.0 (TID 13). 1507 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 3.0 (TID 13) in 42 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 3.0, whose tasks have all completed, from pool 
2017-04-18 15:03:40 INFO  DAGScheduler:54 - ShuffleMapStage 3 (sortBy at GenomicRDD.scala:1144) finished in 0.044 s
2017-04-18 15:03:40 INFO  DAGScheduler:54 - looking for newly runnable stages
2017-04-18 15:03:40 INFO  DAGScheduler:54 - running: Set()
2017-04-18 15:03:40 INFO  DAGScheduler:54 - waiting: Set(ResultStage 4)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - failed: Set()
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting ResultStage 4 (MapPartitionsRDD[13] at mapPartitions at GenomicRDD.scala:1146), which has no missing parents
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_3_piece0 on 10.142.33.143:33031 in memory (size: 3.6 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  ContextCleaner:54 - Cleaned shuffle 0
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_1_piece0 on 10.142.33.143:33031 in memory (size: 3.1 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Removed broadcast_2_piece0 on 10.142.33.143:33031 in memory (size: 2.3 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_5 stored as values in memory (estimated size 8.3 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_5_piece0 stored as bytes in memory (estimated size 4.6 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added broadcast_5_piece0 in memory on 10.142.33.143:33031 (size: 4.6 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  SparkContext:54 - Created broadcast 5 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ResultStage 4 (MapPartitionsRDD[13] at mapPartitions at GenomicRDD.scala:1146)
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Adding task set 4.0 with 4 tasks
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 4.0 (TID 16, localhost, executor driver, partition 0, ANY, 5752 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 4.0 (TID 17, localhost, executor driver, partition 1, ANY, 5752 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 2.0 in stage 4.0 (TID 18, localhost, executor driver, partition 2, ANY, 5752 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 3.0 in stage 4.0 (TID 19, localhost, executor driver, partition 3, ANY, 5752 bytes)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 2.0 in stage 4.0 (TID 18)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 0.0 in stage 4.0 (TID 16)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 1.0 in stage 4.0 (TID 17)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 3.0 in stage 4.0 (TID 19)
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 4 blocks
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 4 blocks
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 4 blocks
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_12_2 stored as values in memory (estimated size 12.4 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_12_2 in memory on 10.142.33.143:33031 (size: 12.4 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_12_1 stored as values in memory (estimated size 12.4 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_12_1 in memory on 10.142.33.143:33031 (size: 12.4 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_12_0 stored as values in memory (estimated size 12.9 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_12_0 in memory on 10.142.33.143:33031 (size: 12.9 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 2.0 in stage 4.0 (TID 18). 2526 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 2.0 in stage 4.0 (TID 18) in 24 ms on localhost (executor driver) (1/4)
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 4 blocks
2017-04-18 15:03:40 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 0.0 in stage 4.0 (TID 16). 2526 bytes result sent to driver
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 1.0 in stage 4.0 (TID 17). 2439 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 0.0 in stage 4.0 (TID 16) in 28 ms on localhost (executor driver) (2/4)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 1.0 in stage 4.0 (TID 17) in 28 ms on localhost (executor driver) (3/4)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_12_3 stored as values in memory (estimated size 12.4 KB, free 366.0 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_12_3 in memory on 10.142.33.143:33031 (size: 12.4 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  Executor:54 - Finished task 3.0 in stage 4.0 (TID 19). 2439 bytes result sent to driver
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Finished task 3.0 in stage 4.0 (TID 19) in 40 ms on localhost (executor driver) (4/4)
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Removed TaskSet 4.0, whose tasks have all completed, from pool 
2017-04-18 15:03:40 INFO  DAGScheduler:54 - ResultStage 4 (collect at GenomicRDD.scala:1147) finished in 0.042 s
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Job 2 finished: collect at GenomicRDD.scala:1147, took 0.114090 s
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_6 stored as values in memory (estimated size 208.5 KB, free 365.8 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_6_piece0 stored as bytes in memory (estimated size 20.0 KB, free 365.7 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added broadcast_6_piece0 in memory on 10.142.33.143:33031 (size: 20.0 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  SparkContext:54 - Created broadcast 6 from textFile at ADAMContext.scala:1299
2017-04-18 15:03:40 INFO  FileInputFormat:247 - Total input paths to process : 1
2017-04-18 15:03:40 INFO  SparkContext:54 - Starting job: collect at FeatureRDD.scala:133
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Registering RDD 19 (map at FeatureRDD.scala:129)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Got job 3 (collect at FeatureRDD.scala:133) with 4 output partitions
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Final stage: ResultStage 6 (collect at FeatureRDD.scala:133)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 5)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 5)
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 5 (MapPartitionsRDD[19] at map at FeatureRDD.scala:129), which has no missing parents
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_7 stored as values in memory (estimated size 5.5 KB, free 365.7 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block broadcast_7_piece0 stored as bytes in memory (estimated size 3.1 KB, free 365.7 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added broadcast_7_piece0 in memory on 10.142.33.143:33031 (size: 3.1 KB, free: 366.2 MB)
2017-04-18 15:03:40 INFO  SparkContext:54 - Created broadcast 7 from broadcast at DAGScheduler.scala:996
2017-04-18 15:03:40 INFO  DAGScheduler:54 - Submitting 4 missing tasks from ShuffleMapStage 5 (MapPartitionsRDD[19] at map at FeatureRDD.scala:129)
2017-04-18 15:03:40 INFO  TaskSchedulerImpl:54 - Adding task set 5.0 with 4 tasks
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 0.0 in stage 5.0 (TID 20, localhost, executor driver, partition 0, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 1.0 in stage 5.0 (TID 21, localhost, executor driver, partition 1, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 2.0 in stage 5.0 (TID 22, localhost, executor driver, partition 2, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  TaskSetManager:54 - Starting task 3.0 in stage 5.0 (TID 23, localhost, executor driver, partition 3, PROCESS_LOCAL, 6046 bytes)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 2.0 in stage 5.0 (TID 22)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 3.0 in stage 5.0 (TID 23)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 1.0 in stage 5.0 (TID 21)
2017-04-18 15:03:40 INFO  Executor:54 - Running task 0.0 in stage 5.0 (TID 20)
2017-04-18 15:03:40 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:68+34
2017-04-18 15:03:40 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:34+34
2017-04-18 15:03:40 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:102+34
2017-04-18 15:03:40 INFO  HadoopRDD:54 - Input split: file:/home/goutam/goutam-lime/lime/lime-core/target/scala-2.11.8/test-classes/intersect_with_overlap_01.bed:0+34
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_17_2 stored as values in memory (estimated size 10.0 KB, free 365.7 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_17_3 stored as values in memory (estimated size 10.0 KB, free 365.7 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_17_1 stored as values in memory (estimated size 10.0 KB, free 365.7 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_17_2 in memory on 10.142.33.143:33031 (size: 10.0 KB, free: 366.1 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_17_3 in memory on 10.142.33.143:33031 (size: 10.0 KB, free: 366.1 MB)
2017-04-18 15:03:40 INFO  MemoryStore:54 - Block rdd_17_0 stored as values in memory (estimated size 10.4 KB, free 365.7 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_17_1 in memory on 10.142.33.143:33031 (size: 10.0 KB, free: 366.1 MB)
2017-04-18 15:03:40 INFO  BlockManagerInfo:54 - Added rdd_17_0 in memory on 10.142.33.143:33031 (size: 10.4 KB, free: 366.1 MB)
